subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S02,3,1,1,8,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,8,0.5,4,-4,6,-305.4701294725885,-305.4701294725885,4
S02,3,1,1,8,0.625,15,3,6,-305.4701294725885,-305.4701294725885,3
S02,3,1,1,8,0.75,8,4,6,-305.4701294725885,-305.4701294725885,2
S02,3,1,1,8,0.875,-23,-5,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,8,1.0,-71,-24,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,8,1.125,-99,-36,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,8,1.25,-129,-39,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,8,1.375,-172,-45,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,8,1.5,-207,-51,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,9,0.0,0,0,1,0.0,432.0,0
S02,3,1,1,9,0.125,0,0,1,0.0,432.0,0
S02,3,1,1,9,0.25,0,0,1,0.0,432.0,0
S02,3,1,1,9,0.375,0,0,1,0.0,432.0,0
S02,3,1,1,9,0.5,1,19,1,0.0,432.0,1
S02,3,1,1,9,0.625,8,46,1,0.0,432.0,1
S02,3,1,1,9,0.75,13,79,1,0.0,432.0,1
S02,3,1,1,9,0.875,11,98,1,0.0,432.0,1
S02,3,1,1,9,1.0,10,141,1,0.0,432.0,1
S02,3,1,1,9,1.125,7,167,1,0.0,432.0,1
S02,3,1,1,9,1.25,10,192,1,0.0,432.0,1
S02,3,1,1,9,1.375,10,218,1,0.0,432.0,1
S02,3,1,1,9,1.5,10,241,1,0.0,432.0,1
S02,3,1,1,10,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,10,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,10,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,10,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,10,0.5,15,1,2,305.4701294725885,305.4701294725885,3
S02,3,1,1,10,0.625,34,16,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,0.75,42,40,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,0.875,54,60,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,1.0,85,94,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,1.125,108,108,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,1.25,135,123,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,1.375,149,142,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,10,1.5,161,164,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,11,0.0,0,0,7,-432.0,0.0,0
S02,3,1,1,11,0.125,0,0,7,-432.0,0.0,0
S02,3,1,1,11,0.25,0,0,7,-432.0,0.0,0
S02,3,1,1,11,0.375,0,0,7,-432.0,0.0,0
S02,3,1,1,11,0.5,0,0,7,-432.0,0.0,0
S02,3,1,1,11,0.625,-18,-7,7,-432.0,0.0,7
S02,3,1,1,11,0.75,-47,-10,7,-432.0,0.0,7
S02,3,1,1,11,0.875,-82,-15,7,-432.0,0.0,7
S02,3,1,1,11,1.0,-120,-19,7,-432.0,0.0,7
S02,3,1,1,11,1.125,-172,-24,7,-432.0,0.0,7
S02,3,1,1,11,1.25,-201,-29,7,-432.0,0.0,7
S02,3,1,1,11,1.375,-229,-32,7,-432.0,0.0,7
S02,3,1,1,11,1.5,-250,-35,7,-432.0,0.0,7
S02,3,1,1,12,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.625,-13,16,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.75,-28,34,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,0.875,-45,54,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,1.0,-85,81,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,1.125,-109,89,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,1.25,-137,102,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,1.375,-155,114,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,12,1.5,-171,134,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,13,0.0,0,0,5,0.0,-432.0,0
S02,3,1,1,13,0.125,0,0,5,0.0,-432.0,0
S02,3,1,1,13,0.25,0,0,5,0.0,-432.0,0
S02,3,1,1,13,0.375,0,0,5,0.0,-432.0,0
S02,3,1,1,13,0.5,0,0,5,0.0,-432.0,0
S02,3,1,1,13,0.625,27,-20,5,0.0,-432.0,4
S02,3,1,1,13,0.75,40,-40,5,0.0,-432.0,4
S02,3,1,1,13,0.875,52,-61,5,0.0,-432.0,4
S02,3,1,1,13,1.0,66,-88,5,0.0,-432.0,4
S02,3,1,1,13,1.125,80,-116,5,0.0,-432.0,4
S02,3,1,1,13,1.25,84,-127,5,0.0,-432.0,4
S02,3,1,1,13,1.375,94,-133,5,0.0,-432.0,4
S02,3,1,1,13,1.5,99,-149,5,0.0,-432.0,4
S02,3,1,1,14,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,14,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,14,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,14,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,14,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,14,0.625,-18,-22,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,14,0.75,-27,-42,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,14,0.875,-15,-55,6,-305.4701294725885,-305.4701294725885,5
S02,3,1,1,14,1.0,-22,-77,6,-305.4701294725885,-305.4701294725885,5
S02,3,1,1,14,1.125,-42,-113,6,-305.4701294725885,-305.4701294725885,5
S02,3,1,1,14,1.25,-65,-133,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,14,1.375,-82,-151,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,14,1.5,-96,-163,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,15,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,15,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,15,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,15,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,15,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,1,15,0.625,-16,-8,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,15,0.75,-30,-17,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,1,15,0.875,-55,-19,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,15,1.0,-80,-12,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,15,1.125,-115,7,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,15,1.25,-139,19,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,15,1.375,-167,31,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,15,1.5,-181,33,6,-305.4701294725885,-305.4701294725885,7
S02,3,1,1,16,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,16,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,16,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,16,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,16,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,1,16,0.625,23,18,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,0.75,48,33,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,0.875,67,38,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.0,91,46,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.125,129,66,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.25,152,75,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.375,173,86,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.5,187,95,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,16,1.625,197,111,2,305.4701294725885,305.4701294725885,2
S02,3,1,1,17,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,1,17,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,1,17,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,1,17,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,1,17,0.5,14,-5,4,305.4701294725885,-305.4701294725885,3
S02,3,1,1,17,0.625,35,-21,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,0.75,43,-51,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,0.875,48,-81,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,1.0,49,-130,4,305.4701294725885,-305.4701294725885,5
S02,3,1,1,17,1.125,72,-132,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,1.25,102,-138,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,1.375,128,-141,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,17,1.5,144,-147,4,305.4701294725885,-305.4701294725885,4
S02,3,1,1,18,0.0,0,0,3,432.0,0.0,0
S02,3,1,1,18,0.125,0,0,3,432.0,0.0,0
S02,3,1,1,18,0.25,0,0,3,432.0,0.0,0
S02,3,1,1,18,0.375,0,0,3,432.0,0.0,0
S02,3,1,1,18,0.5,0,0,3,432.0,0.0,0
S02,3,1,1,18,0.625,17,5,3,432.0,0.0,3
S02,3,1,1,18,0.75,25,23,3,432.0,0.0,2
S02,3,1,1,18,0.875,42,43,3,432.0,0.0,2
S02,3,1,1,18,1.0,62,54,3,432.0,0.0,2
S02,3,1,1,18,1.125,103,76,3,432.0,0.0,2
S02,3,1,1,18,1.25,121,86,3,432.0,0.0,2
S02,3,1,1,18,1.375,146,99,3,432.0,0.0,2
S02,3,1,1,18,1.5,171,107,3,432.0,0.0,2
S02,3,1,1,19,0.0,0,0,3,432.0,0.0,0
S02,3,1,1,19,0.125,0,0,3,432.0,0.0,0
S02,3,1,1,19,0.25,0,0,3,432.0,0.0,0
S02,3,1,1,19,0.375,0,0,3,432.0,0.0,0
S02,3,1,1,19,0.5,14,-4,3,432.0,0.0,3
S02,3,1,1,19,0.625,39,-9,3,432.0,0.0,3
S02,3,1,1,19,0.75,56,-15,3,432.0,0.0,3
S02,3,1,1,19,0.875,76,-9,3,432.0,0.0,3
S02,3,1,1,19,1.0,115,10,3,432.0,0.0,3
S02,3,1,1,19,1.125,136,20,3,432.0,0.0,3
S02,3,1,1,19,1.25,153,25,3,432.0,0.0,3
S02,3,1,1,19,1.375,177,27,3,432.0,0.0,3
S02,3,1,1,19,1.5,191,32,3,432.0,0.0,3
S02,3,1,1,20,0.0,0,0,5,0.0,-432.0,0
S02,3,1,1,20,0.125,0,0,5,0.0,-432.0,0
S02,3,1,1,20,0.25,0,0,5,0.0,-432.0,0
S02,3,1,1,20,0.375,0,0,5,0.0,-432.0,0
S02,3,1,1,20,0.5,0,0,5,0.0,-432.0,0
S02,3,1,1,20,0.625,-14,-8,5,0.0,-432.0,6
S02,3,1,1,20,0.75,-44,-17,5,0.0,-432.0,7
S02,3,1,1,20,0.875,-61,-34,5,0.0,-432.0,6
S02,3,1,1,20,1.0,-62,-53,5,0.0,-432.0,6
S02,3,1,1,20,1.125,-41,-78,5,0.0,-432.0,6
S02,3,1,1,20,1.25,-30,-108,5,0.0,-432.0,5
S02,3,1,1,20,1.375,-11,-131,5,0.0,-432.0,5
S02,3,1,1,20,1.5,-4,-140,5,0.0,-432.0,5
S02,3,1,1,21,0.0,0,0,1,0.0,432.0,0
S02,3,1,1,21,0.125,0,0,1,0.0,432.0,0
S02,3,1,1,21,0.25,0,0,1,0.0,432.0,0
S02,3,1,1,21,0.375,0,0,1,0.0,432.0,0
S02,3,1,1,21,0.5,4,27,1,0.0,432.0,1
S02,3,1,1,21,0.625,4,56,1,0.0,432.0,1
S02,3,1,1,21,0.75,2,83,1,0.0,432.0,1
S02,3,1,1,21,0.875,0,113,1,0.0,432.0,1
S02,3,1,1,21,1.0,-5,171,1,0.0,432.0,1
S02,3,1,1,21,1.125,-8,197,1,0.0,432.0,1
S02,3,1,1,21,1.25,-14,231,1,0.0,432.0,1
S02,3,1,1,21,1.375,-14,254,1,0.0,432.0,1
S02,3,1,1,21,1.5,-6,273,1,0.0,432.0,1
S02,3,1,1,22,0.0,0,0,7,-432.0,0.0,0
S02,3,1,1,22,0.125,0,0,7,-432.0,0.0,0
S02,3,1,1,22,0.25,0,0,7,-432.0,0.0,0
S02,3,1,1,22,0.375,0,0,7,-432.0,0.0,0
S02,3,1,1,22,0.5,0,0,7,-432.0,0.0,0
S02,3,1,1,22,0.625,-5,-24,7,-432.0,0.0,5
S02,3,1,1,22,0.75,-17,-43,7,-432.0,0.0,5
S02,3,1,1,22,0.875,-38,-62,7,-432.0,0.0,6
S02,3,1,1,22,1.0,-51,-76,7,-432.0,0.0,6
S02,3,1,1,22,1.125,-71,-103,7,-432.0,0.0,6
S02,3,1,1,22,1.25,-97,-119,7,-432.0,0.0,6
S02,3,1,1,22,1.375,-115,-132,7,-432.0,0.0,6
S02,3,1,1,22,1.5,-127,-128,7,-432.0,0.0,6
S02,3,1,1,22,1.625,-133,-110,7,-432.0,0.0,6
S02,3,1,1,23,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.5,-15,24,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.625,-26,45,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.75,-39,63,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,0.875,-58,82,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,1.0,-80,112,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,1.125,-93,132,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,1.25,-110,155,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,1.375,-124,171,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,23,1.5,-135,187,0,-305.4701294725885,305.4701294725885,0
S02,3,1,1,24,0.0,0,0,3,432.0,0.0,0
S02,3,1,1,24,0.125,0,0,3,432.0,0.0,0
S02,3,1,1,24,0.25,0,0,3,432.0,0.0,0
S02,3,1,1,24,0.375,0,0,3,432.0,0.0,0
S02,3,1,1,24,0.5,37,-8,3,432.0,0.0,3
S02,3,1,1,24,0.625,73,-9,3,432.0,0.0,3
S02,3,1,1,24,0.75,119,-13,3,432.0,0.0,3
S02,3,1,1,24,0.875,160,-4,3,432.0,0.0,3
S02,3,1,1,24,1.0,211,17,3,432.0,0.0,3
S02,3,1,1,24,1.125,231,46,3,432.0,0.0,3
S02,3,1,1,24,1.25,250,72,3,432.0,0.0,3
S02,3,1,1,24,1.375,273,97,3,432.0,0.0,3
S02,3,1,1,24,1.5,288,103,3,432.0,0.0,3
S02,3,1,2,1,0.0,0,0,5,0.0,-432.0,0
S02,3,1,2,1,0.125,0,0,5,0.0,-432.0,0
S02,3,1,2,1,0.25,0,0,5,0.0,-432.0,0
S02,3,1,2,1,0.375,0,0,5,0.0,-432.0,0
S02,3,1,2,1,0.5,-11,12,5,0.0,-432.0,0
S02,3,1,2,1,0.625,4,18,5,0.0,-432.0,1
S02,3,1,2,1,0.75,19,-4,5,0.0,-432.0,3
S02,3,1,2,1,0.875,29,-33,5,0.0,-432.0,4
S02,3,1,2,1,1.0,37,-63,5,0.0,-432.0,4
S02,3,1,2,1,1.125,42,-98,5,0.0,-432.0,4
S02,3,1,2,1,1.25,47,-143,5,0.0,-432.0,5
S02,3,1,2,1,1.375,50,-221,5,0.0,-432.0,5
S02,3,1,2,1,1.5,57,-238,5,0.0,-432.0,5
S02,3,1,2,2,0.0,0,0,7,-432.0,0.0,0
S02,3,1,2,2,0.125,0,0,7,-432.0,0.0,0
S02,3,1,2,2,0.25,0,0,7,-432.0,0.0,0
S02,3,1,2,2,0.375,0,0,7,-432.0,0.0,0
S02,3,1,2,2,0.5,-38,3,7,-432.0,0.0,7
S02,3,1,2,2,0.625,-82,11,7,-432.0,0.0,7
S02,3,1,2,2,0.75,-118,19,7,-432.0,0.0,7
S02,3,1,2,2,0.875,-154,19,7,-432.0,0.0,7
S02,3,1,2,2,1.0,-197,12,7,-432.0,0.0,7
S02,3,1,2,2,1.125,-242,8,7,-432.0,0.0,7
S02,3,1,2,2,1.25,-312,3,7,-432.0,0.0,7
S02,3,1,2,2,1.375,-343,0,7,-432.0,0.0,7
S02,3,1,2,2,1.5,-374,-2,7,-432.0,0.0,7
S02,3,1,2,3,0.0,0,0,1,0.0,432.0,0
S02,3,1,2,3,0.125,0,0,1,0.0,432.0,0
S02,3,1,2,3,0.25,0,0,1,0.0,432.0,0
S02,3,1,2,3,0.375,0,0,1,0.0,432.0,0
S02,3,1,2,3,0.5,6,26,1,0.0,432.0,1
S02,3,1,2,3,0.625,15,88,1,0.0,432.0,1
S02,3,1,2,3,0.75,8,128,1,0.0,432.0,1
S02,3,1,2,3,0.875,5,172,1,0.0,432.0,1
S02,3,1,2,3,1.0,-1,207,1,0.0,432.0,1
S02,3,1,2,3,1.125,-10,251,1,0.0,432.0,1
S02,3,1,2,3,1.25,-13,296,1,0.0,432.0,1
S02,3,1,2,3,1.375,-3,338,1,0.0,432.0,1
S02,3,1,2,3,1.5,1,365,1,0.0,432.0,1
S02,3,1,2,4,0.0,0,0,3,432.0,0.0,0
S02,3,1,2,4,0.125,0,0,3,432.0,0.0,0
S02,3,1,2,4,0.25,0,0,3,432.0,0.0,0
S02,3,1,2,4,0.375,0,0,3,432.0,0.0,0
S02,3,1,2,4,0.5,60,-9,3,432.0,0.0,3
S02,3,1,2,4,0.625,100,-8,3,432.0,0.0,3
S02,3,1,2,4,0.75,148,-8,3,432.0,0.0,3
S02,3,1,2,4,0.875,186,-12,3,432.0,0.0,3
S02,3,1,2,4,1.0,230,-23,3,432.0,0.0,3
S02,3,1,2,4,1.125,279,-26,3,432.0,0.0,3
S02,3,1,2,4,1.25,315,-24,3,432.0,0.0,3
S02,3,1,2,4,1.375,359,-24,3,432.0,0.0,3
S02,3,1,2,4,1.5,386,-21,3,432.0,0.0,3
S02,3,1,2,5,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,2,5,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,2,5,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,2,5,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,2,5,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,1,2,5,0.625,5,-13,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,0.75,19,-23,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,0.875,36,-34,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,1.0,67,-49,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,1.125,132,-68,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,1.25,161,-80,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,1.375,190,-93,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,5,1.5,230,-103,4,305.4701294725885,-305.4701294725885,4
S02,3,1,2,6,0.0,0,0,1,0.0,432.0,0
S02,3,1,2,6,0.125,0,0,1,0.0,432.0,0
S02,3,1,2,6,0.25,0,0,1,0.0,432.0,0
S02,3,1,2,6,0.375,0,0,1,0.0,432.0,0
S02,3,1,2,6,0.5,0,0,1,0.0,432.0,0
S02,3,1,2,6,0.625,-1,34,1,0.0,432.0,1
S02,3,1,2,6,0.75,-4,73,1,0.0,432.0,1
