subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S05,2,1,1,6,0.125,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.25,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.375,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.5,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.625,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.75,0,0,1,0.0,432.0,0
S05,2,1,1,6,0.875,0,0,1,0.0,432.0,0
S05,2,1,1,6,1.0,0,0,1,0.0,432.0,0
S05,2,1,1,6,1.125,7,28,1,0.0,432.0,1
S05,2,1,1,6,1.25,24,69,1,0.0,432.0,1
S05,2,1,1,6,1.375,35,87,1,0.0,432.0,1
S05,2,1,1,6,1.5,56,102,1,0.0,432.0,2
S05,2,1,1,6,1.625,78,107,1,0.0,432.0,2
S05,2,1,1,6,1.75,121,116,1,0.0,432.0,2
S05,2,1,1,6,1.875,147,122,1,0.0,432.0,2
S05,2,1,1,6,2.0,160,125,1,0.0,432.0,2
S05,2,1,1,7,0.0,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.125,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.25,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.375,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.5,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.625,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.75,0,0,1,0.0,432.0,0
S05,2,1,1,7,0.875,0,0,1,0.0,432.0,0
S05,2,1,1,7,1.0,0,0,1,0.0,432.0,0
S05,2,1,1,7,1.125,-1,19,1,0.0,432.0,1
S05,2,1,1,7,1.25,-2,37,1,0.0,432.0,1
S05,2,1,1,7,1.375,-5,49,1,0.0,432.0,1
S05,2,1,1,7,1.5,-7,61,1,0.0,432.0,1
S05,2,1,1,7,1.625,-13,57,1,0.0,432.0,1
S05,2,1,1,7,1.75,-18,42,1,0.0,432.0,1
S05,2,1,1,7,1.875,-22,24,1,0.0,432.0,0
S05,2,1,1,7,2.0,-26,1,1,0.0,432.0,0
S05,2,1,1,8,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.125,-21,21,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.25,-43,42,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.375,-64,57,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.5,-98,76,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.625,-143,97,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.75,-174,108,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,1.875,-193,119,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,8,2.0,-202,127,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,9,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,9,1.125,-24,-2,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,9,1.25,-61,-13,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,9,1.375,-85,-21,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,9,1.5,-107,-31,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,9,1.625,-132,-51,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,9,1.75,-156,-68,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,9,1.875,-183,-102,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,9,2.0,-186,-115,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,10,0.0,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.125,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.25,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.375,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.5,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.625,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.75,0,0,7,-432.0,0.0,0
S05,2,1,1,10,0.875,0,0,7,-432.0,0.0,0
S05,2,1,1,10,1.0,0,0,7,-432.0,0.0,0
S05,2,1,1,10,1.125,-28,8,7,-432.0,0.0,7
S05,2,1,1,10,1.25,-59,16,7,-432.0,0.0,7
S05,2,1,1,10,1.375,-110,33,7,-432.0,0.0,7
S05,2,1,1,10,1.5,-147,40,7,-432.0,0.0,7
S05,2,1,1,10,1.625,-173,46,7,-432.0,0.0,7
S05,2,1,1,10,1.75,-210,49,7,-432.0,0.0,7
S05,2,1,1,10,1.875,-249,51,7,-432.0,0.0,7
S05,2,1,1,10,2.0,-291,57,7,-432.0,0.0,7
S05,2,1,1,11,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.125,-12,24,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.25,-19,35,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.375,-30,46,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.5,-35,63,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.625,-42,82,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.75,-59,101,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,1.875,-67,112,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,11,2.0,-69,117,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,12,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,12,1.125,-19,-8,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.25,-47,-15,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.375,-71,-12,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.5,-86,-15,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.625,-104,-14,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.75,-127,-8,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,1.875,-154,16,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,12,2.0,-154,13,6,-305.4701294725885,-305.4701294725885,7
S05,2,1,1,13,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,2,1,1,13,1.125,-10,-7,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,13,1.25,-20,-25,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,13,1.375,-31,-48,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,13,1.5,-45,-98,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,13,1.625,-53,-121,6,-305.4701294725885,-305.4701294725885,6
S05,2,1,1,13,1.75,-59,-153,6,-305.4701294725885,-305.4701294725885,5
S05,2,1,1,13,1.875,-60,-181,6,-305.4701294725885,-305.4701294725885,5
S05,2,1,1,13,2.0,-51,-177,6,-305.4701294725885,-305.4701294725885,5
S05,2,1,1,14,0.0,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.125,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.25,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.375,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.5,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.625,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.75,0,0,7,-432.0,0.0,0
S05,2,1,1,14,0.875,0,0,7,-432.0,0.0,0
S05,2,1,1,14,1.0,0,0,7,-432.0,0.0,0
S05,2,1,1,14,1.125,-22,20,7,-432.0,0.0,0
S05,2,1,1,14,1.25,-56,42,7,-432.0,0.0,0
S05,2,1,1,14,1.375,-83,53,7,-432.0,0.0,0
S05,2,1,1,14,1.5,-115,59,7,-432.0,0.0,0
S05,2,1,1,14,1.625,-146,64,7,-432.0,0.0,0
S05,2,1,1,14,1.75,-178,71,7,-432.0,0.0,7
S05,2,1,1,14,1.875,-224,77,7,-432.0,0.0,7
S05,2,1,1,14,2.0,-257,83,7,-432.0,0.0,7
S05,2,1,1,15,0.0,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.125,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.25,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.375,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.5,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.625,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.75,0,0,3,432.0,0.0,0
S05,2,1,1,15,0.875,0,0,3,432.0,0.0,0
S05,2,1,1,15,1.0,0,0,3,432.0,0.0,0
S05,2,1,1,15,1.125,47,-1,3,432.0,0.0,3
S05,2,1,1,15,1.25,81,-1,3,432.0,0.0,3
S05,2,1,1,15,1.375,141,0,3,432.0,0.0,3
S05,2,1,1,15,1.5,183,2,3,432.0,0.0,3
S05,2,1,1,15,1.625,223,3,3,432.0,0.0,3
S05,2,1,1,15,1.75,256,4,3,432.0,0.0,3
S05,2,1,1,15,1.875,289,12,3,432.0,0.0,3
S05,2,1,1,15,2.0,298,22,3,432.0,0.0,3
S05,2,1,1,16,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,2,1,1,16,1.125,17,-47,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.25,31,-82,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.375,41,-108,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.5,52,-140,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.625,62,-166,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.75,74,-220,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,1.875,76,-249,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,16,2.0,82,-268,4,305.4701294725885,-305.4701294725885,5
S05,2,1,1,17,0.0,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.125,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.25,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.375,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.5,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.625,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.75,0,0,7,-432.0,0.0,0
S05,2,1,1,17,0.875,0,0,7,-432.0,0.0,0
S05,2,1,1,17,1.0,0,0,7,-432.0,0.0,0
S05,2,1,1,17,1.125,-32,9,7,-432.0,0.0,7
S05,2,1,1,17,1.25,-87,18,7,-432.0,0.0,7
S05,2,1,1,17,1.375,-120,23,7,-432.0,0.0,7
S05,2,1,1,17,1.5,-153,27,7,-432.0,0.0,7
S05,2,1,1,17,1.625,-194,29,7,-432.0,0.0,7
S05,2,1,1,17,1.75,-236,30,7,-432.0,0.0,7
S05,2,1,1,17,1.875,-284,33,7,-432.0,0.0,7
S05,2,1,1,17,2.0,-306,42,7,-432.0,0.0,7
S05,2,1,1,18,0.0,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.125,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.25,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.375,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.5,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.625,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.75,0,0,1,0.0,432.0,0
S05,2,1,1,18,0.875,0,0,1,0.0,432.0,0
S05,2,1,1,18,1.0,0,0,1,0.0,432.0,0
S05,2,1,1,18,1.125,11,23,1,0.0,432.0,2
S05,2,1,1,18,1.25,21,42,1,0.0,432.0,2
S05,2,1,1,18,1.375,42,79,1,0.0,432.0,2
S05,2,1,1,18,1.5,49,98,1,0.0,432.0,2
S05,2,1,1,18,1.625,58,123,1,0.0,432.0,2
S05,2,1,1,18,1.75,63,133,1,0.0,432.0,2
S05,2,1,1,18,1.875,64,143,1,0.0,432.0,2
S05,2,1,1,18,2.0,65,153,1,0.0,432.0,2
S05,2,1,1,19,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,2,1,1,19,1.125,-46,17,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.25,-66,25,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.375,-93,28,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.5,-124,33,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.625,-155,40,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.75,-209,43,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,1.875,-244,43,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,19,2.0,-266,45,0,-305.4701294725885,305.4701294725885,7
S05,2,1,1,20,0.0,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.125,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.25,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.375,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.5,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.625,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.75,0,0,5,0.0,-432.0,0
S05,2,1,1,20,0.875,0,0,5,0.0,-432.0,0
S05,2,1,1,20,1.0,0,0,5,0.0,-432.0,0
S05,2,1,1,20,1.125,-2,-35,5,0.0,-432.0,5
S05,2,1,1,20,1.25,-3,-91,5,0.0,-432.0,5
S05,2,1,1,20,1.375,-3,-126,5,0.0,-432.0,5
S05,2,1,1,20,1.5,-4,-161,5,0.0,-432.0,5
S05,2,1,1,20,1.625,-3,-189,5,0.0,-432.0,5
S05,2,1,1,20,1.75,-3,-217,5,0.0,-432.0,5
S05,2,1,1,20,1.875,-5,-262,5,0.0,-432.0,5
S05,2,1,1,20,2.0,-10,-287,5,0.0,-432.0,5
S05,2,1,1,21,0.0,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.125,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.25,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.375,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.5,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.625,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.75,0,0,3,432.0,0.0,0
S05,2,1,1,21,0.875,0,0,3,432.0,0.0,0
S05,2,1,1,21,1.0,0,0,3,432.0,0.0,0
S05,2,1,1,21,1.125,25,3,3,432.0,0.0,3
S05,2,1,1,21,1.25,58,6,3,432.0,0.0,3
S05,2,1,1,21,1.375,112,12,3,432.0,0.0,3
S05,2,1,1,21,1.5,143,18,3,432.0,0.0,3
S05,2,1,1,21,1.625,174,22,3,432.0,0.0,3
S05,2,1,1,21,1.75,191,21,3,432.0,0.0,3
S05,2,1,1,21,1.875,190,26,3,432.0,0.0,3
S05,2,1,1,21,2.0,174,32,3,432.0,0.0,3
S05,2,1,1,22,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,2,1,1,22,1.125,5,23,2,305.4701294725885,305.4701294725885,1
S05,2,1,1,22,1.25,18,49,2,305.4701294725885,305.4701294725885,1
S05,2,1,1,22,1.375,26,67,2,305.4701294725885,305.4701294725885,1
S05,2,1,1,22,1.5,37,92,2,305.4701294725885,305.4701294725885,1
S05,2,1,1,22,1.625,49,110,2,305.4701294725885,305.4701294725885,2
S05,2,1,1,22,1.75,68,137,2,305.4701294725885,305.4701294725885,2
S05,2,1,1,22,1.875,76,152,2,305.4701294725885,305.4701294725885,2
S05,2,1,1,22,2.0,79,159,2,305.4701294725885,305.4701294725885,2
S05,2,1,1,23,0.0,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.125,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.25,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.375,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.5,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.625,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.75,0,0,5,0.0,-432.0,0
S05,2,1,1,23,0.875,0,0,5,0.0,-432.0,0
